N=1000,graph=email,method=gmla,r=0.2,beta=0.5
rank,precision
1,1.0
1,1.0
3,0.0
31,0.0
1133,0.0
1,1.0
3,0.0
1,1.0
5,0.0
13,0.0
5,0.0
10,0.0
1133,0.0
17,0.0
15,0.0
6,0.0
1,1.0
13,0.0
10,0.0
2,0.5
7,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1133,0.0
1,1.0
40,0.0
1,0.5
29,0.0
1,1.0
13,0.0
6,0.0
3,0.0
1,1.0
1,1.0
1,1.0
2,0.3333333333333333
1,1.0
5,0.0
1,1.0
1133,0.0
3,0.0
8,0.0
1133,0.0
8,0.0
1,0.5
1,1.0
2,0.0
5,0.0
5,0.0
11,0.0
15,0.0
1,1.0
2,0.5
5,0.0
6,0.0
1,1.0
14,0.0
1,1.0
4,0.0
1,0.5
1133,0.0
2,0.0
1133,0.0
1,1.0
6,0.0
4,0.25
2,0.5
1133,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
13,0.0
4,0.0
1,1.0
3,0.0
3,0.0
1,1.0
2,0.0
1,1.0
3,0.0
5,0.0
4,0.0
3,0.0
12,0.0
3,0.0
5,0.0
7,0.0
1133,0.0
1,1.0
1,0.25
2,0.0
5,0.0
3,0.0
9,0.0
27,0.0
1133,0.0
2,0.0
1133,0.0
9,0.0
4,0.0
3,0.0
1133,0.0
2,0.0
1,1.0
2,0.0
1,1.0
2,0.0
1,1.0
2,0.5
21,0.0
14,0.0
8,0.0
3,0.0
1,1.0
37,0.0
1133,0.0
1133,0.0
2,0.0
2,0.0
20,0.0
1,1.0
1,1.0
1133,0.0
1,0.5
4,0.0
4,0.0
10,0.0
3,0.0
5,0.0
3,0.0
2,0.3333333333333333
18,0.0
1,1.0
14,0.0
5,0.0
1,1.0
2,0.5
8,0.0
2,0.0
4,0.0
6,0.0
1,1.0
1133,0.0
1,1.0
25,0.0
5,0.0
1,1.0
5,0.0
1,1.0
1,1.0
6,0.0
2,0.5
1133,0.0
1,1.0
1,1.0
1,0.5
4,0.0
1133,0.0
11,0.0
25,0.0
1,0.5
1133,0.0
5,0.0
2,0.0
8,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
8,0.0
24,0.0
2,0.5
1133,0.0
1,1.0
9,0.0
1,1.0
1133,0.0
4,0.0
2,0.5
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
7,0.0
2,0.0
1133,0.0
9,0.0
1,1.0
1,1.0
4,0.0
1133,0.0
20,0.0
1,0.5
17,0.0
1133,0.0
2,0.3333333333333333
1,1.0
1,1.0
5,0.0
9,0.0
1,1.0
2,0.0
4,0.0
1,1.0
4,0.25
13,0.0
11,0.0
1,1.0
1,1.0
4,0.0
3,0.0
